0.000000;1544741940000;33397;Fri Dec 14 00:59:00 2018
0.000000;1544742000000;33397;Fri Dec 14 01:00:00 2018
0.000000;1544742060000;33397;Fri Dec 14 01:01:00 2018
0.000000;1544742120000;33397;Fri Dec 14 01:02:00 2018
0.000000;1544742180000;33397;Fri Dec 14 01:03:00 2018
0.000000;1544742240000;33397;Fri Dec 14 01:04:00 2018
0.000000;1544742300000;33397;Fri Dec 14 01:05:00 2018
0.000000;1544742360000;33397;Fri Dec 14 01:06:00 2018
0.000000;1544742420000;33397;Fri Dec 14 01:07:00 2018
0.000000;1544742480000;33397;Fri Dec 14 01:08:00 2018
0.000000;1544742540000;33397;Fri Dec 14 01:09:00 2018
0.000000;1544742600000;33397;Fri Dec 14 01:10:00 2018
0.000000;1544742660000;33397;Fri Dec 14 01:11:00 2018
0.000000;1544742720000;33397;Fri Dec 14 01:12:00 2018
0.000000;1544742780000;33397;Fri Dec 14 01:13:00 2018
0.000000;1544742840000;33397;Fri Dec 14 01:14:00 2018
0.000000;1544742900000;33397;Fri Dec 14 01:15:00 2018
0.000000;1544742960000;33397;Fri Dec 14 01:16:00 2018
0.000000;1544743020000;33397;Fri Dec 14 01:17:00 2018
0.000000;1544743080000;33397;Fri Dec 14 01:18:00 2018
0.000000;1544743140000;33397;Fri Dec 14 01:19:00 2018
0.000000;1544743200000;33397;Fri Dec 14 01:20:00 2018
0.000000;1544743260000;33397;Fri Dec 14 01:21:00 2018
0.000000;1544743320000;33397;Fri Dec 14 01:22:00 2018
0.000000;1544743380000;33397;Fri Dec 14 01:23:00 2018
0.000000;1544743440000;33397;Fri Dec 14 01:24:00 2018
0.000000;1544743500000;33397;Fri Dec 14 01:25:00 2018
0.000000;1544743560000;33397;Fri Dec 14 01:26:00 2018
0.000000;1544743620000;33397;Fri Dec 14 01:27:00 2018
0.000000;1544743680000;33397;Fri Dec 14 01:28:00 2018
0.000000;1544743740000;33397;Fri Dec 14 01:29:00 2018
0.000000;1544743800000;33397;Fri Dec 14 01:30:00 2018
0.000000;1544743860000;33397;Fri Dec 14 01:31:00 2018
0.000000;1544743920000;33397;Fri Dec 14 01:32:00 2018
0.000000;1544743980000;33397;Fri Dec 14 01:33:00 2018
0.000000;1544744040000;33397;Fri Dec 14 01:34:00 2018
0.000000;1544744100000;33397;Fri Dec 14 01:35:00 2018
0.000000;1544744160000;33397;Fri Dec 14 01:36:00 2018
0.000000;1544744220000;33397;Fri Dec 14 01:37:00 2018
0.000000;1544744280000;33397;Fri Dec 14 01:38:00 2018
0.000000;1544744340000;33397;Fri Dec 14 01:39:00 2018
0.000000;1544744400000;33397;Fri Dec 14 01:40:00 2018
0.000000;1544744460000;33397;Fri Dec 14 01:41:00 2018
0.000000;1544744520000;33397;Fri Dec 14 01:42:00 2018
0.000000;1544744580000;33397;Fri Dec 14 01:43:00 2018
0.000000;1544744640000;33397;Fri Dec 14 01:44:00 2018
0.000000;1544744700000;33397;Fri Dec 14 01:45:00 2018
0.000000;1544744760000;33397;Fri Dec 14 01:46:00 2018
0.000000;1544744820000;33397;Fri Dec 14 01:47:00 2018
0.000000;1544744880000;33397;Fri Dec 14 01:48:00 2018
0.000000;1544744940000;33397;Fri Dec 14 01:49:00 2018
0.000000;1544745000000;33397;Fri Dec 14 01:50:00 2018
0.000000;1544745060000;33397;Fri Dec 14 01:51:00 2018
0.000000;1544745120000;33397;Fri Dec 14 01:52:00 2018
0.000000;1544745180000;33397;Fri Dec 14 01:53:00 2018
0.000000;1544745240000;33397;Fri Dec 14 01:54:00 2018
0.000000;1544745300000;33397;Fri Dec 14 01:55:00 2018
0.000000;1544745360000;33397;Fri Dec 14 01:56:00 2018
0.000000;1544745420000;33397;Fri Dec 14 01:57:00 2018
0.000000;1544745480000;33397;Fri Dec 14 01:58:00 2018
0.000000;1544745540000;33397;Fri Dec 14 01:59:00 2018
0.000000;1544745600000;33397;Fri Dec 14 02:00:00 2018
0.000000;1544745660000;33397;Fri Dec 14 02:01:00 2018
0.000000;1544745720000;33397;Fri Dec 14 02:02:00 2018
0.000000;1544745780000;33397;Fri Dec 14 02:03:00 2018
0.000000;1544745840000;33397;Fri Dec 14 02:04:00 2018
0.000000;1544745900000;33397;Fri Dec 14 02:05:00 2018
0.000000;1544745960000;33397;Fri Dec 14 02:06:00 2018
0.000000;1544746020000;33397;Fri Dec 14 02:07:00 2018
0.000000;1544746080000;33397;Fri Dec 14 02:08:00 2018
0.000000;1544746140000;33397;Fri Dec 14 02:09:00 2018
0.000000;1544746200000;33397;Fri Dec 14 02:10:00 2018
0.000000;1544746260000;33397;Fri Dec 14 02:11:00 2018
0.000000;1544746320000;33397;Fri Dec 14 02:12:00 2018
0.000000;1544746380000;33397;Fri Dec 14 02:13:00 2018
0.000000;1544746440000;33397;Fri Dec 14 02:14:00 2018
0.000000;1544746500000;33397;Fri Dec 14 02:15:00 2018
0.000000;1544746560000;33397;Fri Dec 14 02:16:00 2018
0.000000;1544746620000;33397;Fri Dec 14 02:17:00 2018
0.000000;1544746680000;33397;Fri Dec 14 02:18:00 2018
0.000000;1544746740000;33397;Fri Dec 14 02:19:00 2018
0.000000;1544746800000;33397;Fri Dec 14 02:20:00 2018
0.000000;1544746860000;33397;Fri Dec 14 02:21:00 2018
0.000000;1544746920000;33397;Fri Dec 14 02:22:00 2018
0.000000;1544746980000;33397;Fri Dec 14 02:23:00 2018
0.000000;1544747040000;33397;Fri Dec 14 02:24:00 2018
0.000000;1544747100000;33397;Fri Dec 14 02:25:00 2018
0.000000;1544747160000;33397;Fri Dec 14 02:26:00 2018
0.000000;1544747220000;33397;Fri Dec 14 02:27:00 2018
0.000000;1544747280000;33397;Fri Dec 14 02:28:00 2018
0.000000;1544747340000;33397;Fri Dec 14 02:29:00 2018
0.000000;1544747400000;33397;Fri Dec 14 02:30:00 2018
0.000000;1544747460000;33397;Fri Dec 14 02:31:00 2018
0.000000;1544747520000;33397;Fri Dec 14 02:32:00 2018
0.000000;1544747580000;33397;Fri Dec 14 02:33:00 2018
0.000000;1544747640000;33397;Fri Dec 14 02:34:00 2018
0.000000;1544747700000;33397;Fri Dec 14 02:35:00 2018
0.000000;1544747760000;33397;Fri Dec 14 02:36:00 2018
0.000000;1544747820000;33397;Fri Dec 14 02:37:00 2018
0.000000;1544747880000;33397;Fri Dec 14 02:38:00 2018
0.000000;1544747940000;33397;Fri Dec 14 02:39:00 2018
0.000000;1544748000000;33397;Fri Dec 14 02:40:00 2018
0.000000;1544748060000;33397;Fri Dec 14 02:41:00 2018
0.000000;1544748120000;33397;Fri Dec 14 02:42:00 2018
0.000000;1544748180000;33397;Fri Dec 14 02:43:00 2018
0.000000;1544748240000;33397;Fri Dec 14 02:44:00 2018
0.000000;1544748300000;33397;Fri Dec 14 02:45:00 2018
0.000000;1544748360000;33397;Fri Dec 14 02:46:00 2018
0.000000;1544748420000;33397;Fri Dec 14 02:47:00 2018
0.000000;1544748480000;33397;Fri Dec 14 02:48:00 2018
0.000000;1544748540000;33397;Fri Dec 14 02:49:00 2018
0.000000;1544748600000;33397;Fri Dec 14 02:50:00 2018
0.000000;1544748660000;33397;Fri Dec 14 02:51:00 2018
0.000000;1544748720000;33397;Fri Dec 14 02:52:00 2018
0.000000;1544748780000;33397;Fri Dec 14 02:53:00 2018
0.000000;1544748840000;33397;Fri Dec 14 02:54:00 2018
0.000000;1544748900000;33397;Fri Dec 14 02:55:00 2018
0.000000;1544748960000;33397;Fri Dec 14 02:56:00 2018
0.000000;1544749020000;33397;Fri Dec 14 02:57:00 2018
0.000000;1544749080000;33397;Fri Dec 14 02:58:00 2018
0.000000;1544749140000;33397;Fri Dec 14 02:59:00 2018
0.000000;1544749200000;33397;Fri Dec 14 03:00:00 2018
0.000000;1544749260000;33397;Fri Dec 14 03:01:00 2018
0.000000;1544749320000;33397;Fri Dec 14 03:02:00 2018
0.000000;1544749380000;33397;Fri Dec 14 03:03:00 2018
0.000000;1544749440000;33397;Fri Dec 14 03:04:00 2018
0.000000;1544749500000;33397;Fri Dec 14 03:05:00 2018
0.000000;1544749560000;33397;Fri Dec 14 03:06:00 2018
0.000000;1544749620000;33397;Fri Dec 14 03:07:00 2018
0.000000;1544749680000;33397;Fri Dec 14 03:08:00 2018
0.000000;1544749740000;33397;Fri Dec 14 03:09:00 2018
0.000000;1544749800000;33397;Fri Dec 14 03:10:00 2018
0.000000;1544749860000;33397;Fri Dec 14 03:11:00 2018
0.000000;1544749920000;33397;Fri Dec 14 03:12:00 2018
0.000000;1544749980000;33397;Fri Dec 14 03:13:00 2018
0.000000;1544750040000;33397;Fri Dec 14 03:14:00 2018
0.000000;1544750100000;33397;Fri Dec 14 03:15:00 2018
0.000000;1544750160000;33397;Fri Dec 14 03:16:00 2018
0.000000;1544750220000;33397;Fri Dec 14 03:17:00 2018
0.000000;1544750280000;33397;Fri Dec 14 03:18:00 2018
0.000000;1544750340000;33397;Fri Dec 14 03:19:00 2018
0.000000;1544750400000;33397;Fri Dec 14 03:20:00 2018
0.000000;1544750460000;33397;Fri Dec 14 03:21:00 2018
0.000000;1544750520000;33397;Fri Dec 14 03:22:00 2018
0.000000;1544750580000;33397;Fri Dec 14 03:23:00 2018
0.000000;1544750640000;33397;Fri Dec 14 03:24:00 2018
0.000000;1544750700000;33397;Fri Dec 14 03:25:00 2018
0.000000;1544750760000;33397;Fri Dec 14 03:26:00 2018
0.000000;1544750820000;33397;Fri Dec 14 03:27:00 2018
0.000000;1544750880000;33397;Fri Dec 14 03:28:00 2018
0.000000;1544750940000;33397;Fri Dec 14 03:29:00 2018
0.000000;1544751000000;33397;Fri Dec 14 03:30:00 2018
0.000000;1544751060000;33397;Fri Dec 14 03:31:00 2018
0.000000;1544751120000;33397;Fri Dec 14 03:32:00 2018
0.000000;1544751180000;33397;Fri Dec 14 03:33:00 2018
0.000000;1544751240000;33397;Fri Dec 14 03:34:00 2018
0.000000;1544751300000;33397;Fri Dec 14 03:35:00 2018
0.000000;1544751360000;33397;Fri Dec 14 03:36:00 2018
0.000000;1544751420000;33397;Fri Dec 14 03:37:00 2018
0.000000;1544751480000;33397;Fri Dec 14 03:38:00 2018
0.000000;1544751540000;33397;Fri Dec 14 03:39:00 2018
0.000000;1544751600000;33397;Fri Dec 14 03:40:00 2018
0.000000;1544751660000;33397;Fri Dec 14 03:41:00 2018
0.000000;1544751720000;33397;Fri Dec 14 03:42:00 2018
0.000000;1544751780000;33397;Fri Dec 14 03:43:00 2018
0.000000;1544751840000;33397;Fri Dec 14 03:44:00 2018
0.000000;1544751900000;33397;Fri Dec 14 03:45:00 2018
0.000000;1544751960000;33397;Fri Dec 14 03:46:00 2018
0.000000;1544752020000;33397;Fri Dec 14 03:47:00 2018
0.000000;1544752080000;33397;Fri Dec 14 03:48:00 2018
0.000000;1544752140000;33397;Fri Dec 14 03:49:00 2018
0.000000;1544752200000;33397;Fri Dec 14 03:50:00 2018
0.000000;1544752260000;33397;Fri Dec 14 03:51:00 2018
0.000000;1544752320000;33397;Fri Dec 14 03:52:00 2018
0.000000;1544752380000;33397;Fri Dec 14 03:53:00 2018
0.000000;1544752440000;33397;Fri Dec 14 03:54:00 2018
0.000000;1544752500000;33397;Fri Dec 14 03:55:00 2018
0.000000;1544752560000;33397;Fri Dec 14 03:56:00 2018
0.000000;1544752620000;33397;Fri Dec 14 03:57:00 2018
0.000000;1544752680000;33397;Fri Dec 14 03:58:00 2018
0.000000;1544752740000;33397;Fri Dec 14 03:59:00 2018
0.000000;1544752800000;33397;Fri Dec 14 04:00:00 2018
0.000000;1544752860000;33397;Fri Dec 14 04:01:00 2018
0.000000;1544752920000;33397;Fri Dec 14 04:02:00 2018
0.000000;1544752980000;33397;Fri Dec 14 04:03:00 2018
0.000000;1544753040000;33397;Fri Dec 14 04:04:00 2018
0.000000;1544753100000;33397;Fri Dec 14 04:05:00 2018
0.000000;1544753160000;33397;Fri Dec 14 04:06:00 2018
0.000000;1544753220000;33397;Fri Dec 14 04:07:00 2018
0.000000;1544753280000;33397;Fri Dec 14 04:08:00 2018
0.000000;1544753340000;33397;Fri Dec 14 04:09:00 2018
0.000000;1544753400000;33397;Fri Dec 14 04:10:00 2018
0.000000;1544753460000;33397;Fri Dec 14 04:11:00 2018
0.000000;1544753520000;33397;Fri Dec 14 04:12:00 2018
0.000000;1544753580000;33397;Fri Dec 14 04:13:00 2018
0.000000;1544753640000;33397;Fri Dec 14 04:14:00 2018
0.000000;1544753700000;33397;Fri Dec 14 04:15:00 2018
0.000000;1544753760000;33397;Fri Dec 14 04:16:00 2018
0.000000;1544753820000;33397;Fri Dec 14 04:17:00 2018
0.000000;1544753880000;33397;Fri Dec 14 04:18:00 2018
0.000000;1544753940000;33397;Fri Dec 14 04:19:00 2018
0.000000;1544754000000;33397;Fri Dec 14 04:20:00 2018
0.000000;1544754060000;33397;Fri Dec 14 04:21:00 2018
0.000000;1544754120000;33397;Fri Dec 14 04:22:00 2018
0.000000;1544754180000;33397;Fri Dec 14 04:23:00 2018
0.000000;1544754240000;33397;Fri Dec 14 04:24:00 2018
0.000000;1544754300000;33397;Fri Dec 14 04:25:00 2018
0.000000;1544754360000;33397;Fri Dec 14 04:26:00 2018
0.000000;1544754420000;33397;Fri Dec 14 04:27:00 2018
0.000000;1544754480000;33397;Fri Dec 14 04:28:00 2018
0.000000;1544754540000;33397;Fri Dec 14 04:29:00 2018
0.000000;1544754600000;33397;Fri Dec 14 04:30:00 2018
0.000000;1544754660000;33397;Fri Dec 14 04:31:00 2018
0.000000;1544754720000;33397;Fri Dec 14 04:32:00 2018
0.000000;1544754780000;33397;Fri Dec 14 04:33:00 2018
0.000000;1544754840000;33397;Fri Dec 14 04:34:00 2018
0.000000;1544754900000;33397;Fri Dec 14 04:35:00 2018
0.000000;1544754960000;33397;Fri Dec 14 04:36:00 2018
0.000000;1544755020000;33397;Fri Dec 14 04:37:00 2018
0.000000;1544755080000;33397;Fri Dec 14 04:38:00 2018
0.000000;1544755140000;33397;Fri Dec 14 04:39:00 2018
0.000000;1544755200000;33397;Fri Dec 14 04:40:00 2018
0.000000;1544755260000;33397;Fri Dec 14 04:41:00 2018
0.000000;1544755320000;33397;Fri Dec 14 04:42:00 2018
0.000000;1544755380000;33397;Fri Dec 14 04:43:00 2018
0.000000;1544755440000;33397;Fri Dec 14 04:44:00 2018
0.000000;1544755500000;33397;Fri Dec 14 04:45:00 2018
0.000000;1544755560000;33397;Fri Dec 14 04:46:00 2018
0.000000;1544755620000;33397;Fri Dec 14 04:47:00 2018
0.000000;1544755680000;33397;Fri Dec 14 04:48:00 2018
0.000000;1544755740000;33397;Fri Dec 14 04:49:00 2018
0.000000;1544755800000;33397;Fri Dec 14 04:50:00 2018
0.000000;1544755860000;33397;Fri Dec 14 04:51:00 2018
0.000000;1544755920000;33397;Fri Dec 14 04:52:00 2018
0.000000;1544755980000;33397;Fri Dec 14 04:53:00 2018
0.000000;1544756040000;33397;Fri Dec 14 04:54:00 2018
0.000000;1544756100000;33397;Fri Dec 14 04:55:00 2018
0.000000;1544756160000;33397;Fri Dec 14 04:56:00 2018
0.000000;1544756220000;33397;Fri Dec 14 04:57:00 2018
0.000000;1544756280000;33397;Fri Dec 14 04:58:00 2018
0.000000;1544756340000;33397;Fri Dec 14 04:59:00 2018
0.000000;1544756400000;33397;Fri Dec 14 05:00:00 2018
0.000000;1544756460000;33397;Fri Dec 14 05:01:00 2018
0.000000;1544756520000;33397;Fri Dec 14 05:02:00 2018
0.000000;1544756580000;33397;Fri Dec 14 05:03:00 2018
0.000000;1544756640000;33397;Fri Dec 14 05:04:00 2018
0.000000;1544756700000;33397;Fri Dec 14 05:05:00 2018
0.000000;1544756760000;33397;Fri Dec 14 05:06:00 2018
0.000000;1544756820000;33397;Fri Dec 14 05:07:00 2018
0.000000;1544756880000;33397;Fri Dec 14 05:08:00 2018
0.000000;1544756940000;33397;Fri Dec 14 05:09:00 2018
0.000000;1544757000000;33397;Fri Dec 14 05:10:00 2018
0.000000;1544757060000;33397;Fri Dec 14 05:11:00 2018
0.000000;1544757120000;33397;Fri Dec 14 05:12:00 2018
0.000000;1544757180000;33397;Fri Dec 14 05:13:00 2018
0.000000;1544757240000;33397;Fri Dec 14 05:14:00 2018
0.000000;1544757300000;33397;Fri Dec 14 05:15:00 2018
0.000000;1544757360000;33397;Fri Dec 14 05:16:00 2018
0.000000;1544757420000;33397;Fri Dec 14 05:17:00 2018
0.000000;1544757480000;33397;Fri Dec 14 05:18:00 2018
0.000000;1544757540000;33397;Fri Dec 14 05:19:00 2018
0.000000;1544757600000;33397;Fri Dec 14 05:20:00 2018
0.000000;1544757660000;33397;Fri Dec 14 05:21:00 2018
0.000000;1544757720000;33397;Fri Dec 14 05:22:00 2018
0.000000;1544757780000;33397;Fri Dec 14 05:23:00 2018
0.000000;1544757840000;33397;Fri Dec 14 05:24:00 2018
0.000000;1544757900000;33397;Fri Dec 14 05:25:00 2018
0.000000;1544757960000;33397;Fri Dec 14 05:26:00 2018
0.000000;1544758020000;33397;Fri Dec 14 05:27:00 2018
0.000000;1544758080000;33397;Fri Dec 14 05:28:00 2018
0.000000;1544758140000;33397;Fri Dec 14 05:29:00 2018
0.000000;1544758200000;33397;Fri Dec 14 05:30:00 2018
0.000000;1544758260000;33397;Fri Dec 14 05:31:00 2018
0.000000;1544758320000;33397;Fri Dec 14 05:32:00 2018
0.000000;1544758380000;33397;Fri Dec 14 05:33:00 2018
0.000000;1544758440000;33397;Fri Dec 14 05:34:00 2018
0.000000;1544758500000;33397;Fri Dec 14 05:35:00 2018
0.000000;1544758560000;33397;Fri Dec 14 05:36:00 2018
0.000000;1544758620000;33397;Fri Dec 14 05:37:00 2018
0.000000;1544758680000;33397;Fri Dec 14 05:38:00 2018
0.000000;1544758740000;33397;Fri Dec 14 05:39:00 2018
0.000000;1544758800000;33397;Fri Dec 14 05:40:00 2018
0.000000;1544758860000;33397;Fri Dec 14 05:41:00 2018
0.000000;1544758920000;33397;Fri Dec 14 05:42:00 2018
0.000000;1544758980000;33397;Fri Dec 14 05:43:00 2018
0.000000;1544759040000;33397;Fri Dec 14 05:44:00 2018
0.000000;1544759100000;33397;Fri Dec 14 05:45:00 2018
0.000000;1544759160000;33397;Fri Dec 14 05:46:00 2018
0.000000;1544759220000;33397;Fri Dec 14 05:47:00 2018
0.000000;1544759280000;33397;Fri Dec 14 05:48:00 2018
0.000000;1544759340000;33397;Fri Dec 14 05:49:00 2018
0.000000;1544759400000;33397;Fri Dec 14 05:50:00 2018
0.000000;1544759460000;33397;Fri Dec 14 05:51:00 2018
0.000000;1544759520000;33397;Fri Dec 14 05:52:00 2018
0.000000;1544759580000;33397;Fri Dec 14 05:53:00 2018
0.000000;1544759640000;33397;Fri Dec 14 05:54:00 2018
0.000000;1544759700000;33397;Fri Dec 14 05:55:00 2018
0.000000;1544759760000;33397;Fri Dec 14 05:56:00 2018
0.000000;1544759820000;33397;Fri Dec 14 05:57:00 2018
0.000000;1544759880000;33397;Fri Dec 14 05:58:00 2018
0.000000;1544759940000;33397;Fri Dec 14 05:59:00 2018
0.000000;1544760000000;33397;Fri Dec 14 06:00:00 2018
0.000000;1544760060000;33397;Fri Dec 14 06:01:00 2018
0.000000;1544760120000;33397;Fri Dec 14 06:02:00 2018
0.000000;1544760180000;33397;Fri Dec 14 06:03:00 2018
0.000000;1544760240000;33397;Fri Dec 14 06:04:00 2018
0.000000;1544760300000;33397;Fri Dec 14 06:05:00 2018
0.000000;1544760360000;33397;Fri Dec 14 06:06:00 2018
0.000000;1544760420000;33397;Fri Dec 14 06:07:00 2018
0.000000;1544760480000;33397;Fri Dec 14 06:08:00 2018
0.000000;1544760540000;33397;Fri Dec 14 06:09:00 2018
0.000000;1544760600000;33397;Fri Dec 14 06:10:00 2018
0.000000;1544760660000;33397;Fri Dec 14 06:11:00 2018
0.000000;1544760720000;33397;Fri Dec 14 06:12:00 2018
0.000000;1544760780000;33397;Fri Dec 14 06:13:00 2018
0.000000;1544760840000;33397;Fri Dec 14 06:14:00 2018
0.000000;1544760900000;33397;Fri Dec 14 06:15:00 2018
0.000000;1544760960000;33397;Fri Dec 14 06:16:00 2018
0.000000;1544761020000;33397;Fri Dec 14 06:17:00 2018
0.000000;1544761080000;33397;Fri Dec 14 06:18:00 2018
0.000000;1544761140000;33397;Fri Dec 14 06:19:00 2018
0.000000;1544761200000;33397;Fri Dec 14 06:20:00 2018
0.000000;1544761260000;33397;Fri Dec 14 06:21:00 2018
0.000000;1544761320000;33397;Fri Dec 14 06:22:00 2018
0.000000;1544761380000;33397;Fri Dec 14 06:23:00 2018
0.000000;1544761440000;33397;Fri Dec 14 06:24:00 2018
0.000000;1544761500000;33397;Fri Dec 14 06:25:00 2018
0.000000;1544761560000;33397;Fri Dec 14 06:26:00 2018
0.000000;1544761620000;33397;Fri Dec 14 06:27:00 2018
0.000000;1544761680000;33397;Fri Dec 14 06:28:00 2018
0.000000;1544761740000;33397;Fri Dec 14 06:29:00 2018
0.000000;1544761800000;33397;Fri Dec 14 06:30:00 2018
0.000000;1544761860000;33397;Fri Dec 14 06:31:00 2018
0.000000;1544761920000;33397;Fri Dec 14 06:32:00 2018
0.000000;1544761980000;33397;Fri Dec 14 06:33:00 2018
0.000000;1544762040000;33397;Fri Dec 14 06:34:00 2018
0.000000;1544762100000;33397;Fri Dec 14 06:35:00 2018
0.000000;1544762160000;33397;Fri Dec 14 06:36:00 2018
0.000000;1544762220000;33397;Fri Dec 14 06:37:00 2018
0.000000;1544762280000;33397;Fri Dec 14 06:38:00 2018
0.000000;1544762340000;33397;Fri Dec 14 06:39:00 2018
0.000000;1544762400000;33397;Fri Dec 14 06:40:00 2018
0.000000;1544762460000;33397;Fri Dec 14 06:41:00 2018
0.000000;1544762520000;33397;Fri Dec 14 06:42:00 2018
0.000000;1544762580000;33397;Fri Dec 14 06:43:00 2018
0.000000;1544762640000;33397;Fri Dec 14 06:44:00 2018
0.000000;1544762700000;33397;Fri Dec 14 06:45:00 2018
0.000000;1544762760000;33397;Fri Dec 14 06:46:00 2018
0.000000;1544762820000;33397;Fri Dec 14 06:47:00 2018
0.000000;1544762880000;33397;Fri Dec 14 06:48:00 2018
0.000000;1544762940000;33397;Fri Dec 14 06:49:00 2018
0.000000;1544763000000;33397;Fri Dec 14 06:50:00 2018
0.000000;1544763060000;33397;Fri Dec 14 06:51:00 2018
0.000000;1544763120000;33397;Fri Dec 14 06:52:00 2018
0.000000;1544763180000;33397;Fri Dec 14 06:53:00 2018
0.000000;1544763240000;33397;Fri Dec 14 06:54:00 2018
0.000000;1544763300000;33397;Fri Dec 14 06:55:00 2018
0.000000;1544763360000;33397;Fri Dec 14 06:56:00 2018
0.000000;1544763420000;33397;Fri Dec 14 06:57:00 2018
0.000000;1544763480000;33397;Fri Dec 14 06:58:00 2018
0.000000;1544763540000;33397;Fri Dec 14 06:59:00 2018
0.000000;1544763600000;33397;Fri Dec 14 07:00:00 2018
0.000000;1544763660000;33397;Fri Dec 14 07:01:00 2018
0.000000;1544763720000;33397;Fri Dec 14 07:02:00 2018
0.000000;1544763780000;33397;Fri Dec 14 07:03:00 2018
0.000000;1544763840000;33397;Fri Dec 14 07:04:00 2018
0.000000;1544763900000;33397;Fri Dec 14 07:05:00 2018
0.000000;1544763960000;33397;Fri Dec 14 07:06:00 2018
0.000000;1544764020000;33397;Fri Dec 14 07:07:00 2018
0.000000;1544764080000;33397;Fri Dec 14 07:08:00 2018
0.000000;1544764140000;33397;Fri Dec 14 07:09:00 2018
0.000000;1544764200000;33397;Fri Dec 14 07:10:00 2018
0.000000;1544764260000;33397;Fri Dec 14 07:11:00 2018
0.000000;1544764320000;33397;Fri Dec 14 07:12:00 2018
0.000000;1544764380000;33397;Fri Dec 14 07:13:00 2018
0.000000;1544764440000;33397;Fri Dec 14 07:14:00 2018
0.000000;1544764500000;33397;Fri Dec 14 07:15:00 2018
0.000000;1544764560000;33397;Fri Dec 14 07:16:00 2018
13.800000;1544764620000;33397;Fri Dec 14 07:17:00 2018
22.900000;1544764680000;33397;Fri Dec 14 07:18:00 2018
20.600000;1544764740000;33397;Fri Dec 14 07:19:00 2018
20.000000;1544764800000;33397;Fri Dec 14 07:20:00 2018
20.000000;1544764860000;33397;Fri Dec 14 07:21:00 2018
20.000000;1544764920000;33397;Fri Dec 14 07:22:00 2018
20.000000;1544764980000;33397;Fri Dec 14 07:23:00 2018
20.000000;1544765040000;33397;Fri Dec 14 07:24:00 2018
19.533333;1544765100000;33397;Fri Dec 14 07:25:00 2018
18.800000;1544765160000;33397;Fri Dec 14 07:26:00 2018
16.600000;1544765220000;33397;Fri Dec 14 07:27:00 2018
16.000000;1544765280000;33397;Fri Dec 14 07:28:00 2018
16.000000;1544765340000;33397;Fri Dec 14 07:29:00 2018
16.000000;1544765400000;33397;Fri Dec 14 07:30:00 2018
16.000000;1544765460000;33397;Fri Dec 14 07:31:00 2018
16.000000;1544765520000;33397;Fri Dec 14 07:32:00 2018
16.000000;1544765580000;33397;Fri Dec 14 07:33:00 2018
16.000000;1544765640000;33397;Fri Dec 14 07:34:00 2018
